product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
,543737,22260,FELT EGG COSY BLUE RABBIT ,12,2/11/2024 12:45,0.85,12477,,,
,543737,22262,FELT EGG COSY CHICKEN,12,2/11/2024 12:45,0.85,12477,,,
,543828,22256,FELT FARM ANIMAL CHICKEN,24,2/14/2024 9:45,1.25,14156,,,
,543828,22257,FELT FARM ANIMAL SHEEP,24,2/14/2024 9:45,1.25,14156,,,
,543484,22254,FELT TOADSTOOL LARGE,12,2/9/2024 10:11,1.25,12721,,,
FC221,544468,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2/21/2024 8:33,2.1,,ACCESSORIES,FELTCRAFT,273
FC221,543733,22147,FELTCRAFT BUTTERFLY HEARTS,12,2/11/2024 12:16,1.45,12395,ACCESSORIES,FELTCRAFT,360
FC221,544573,22568,FELTCRAFT CUSHION OWL,8,2/21/2024 13:40,3.75,12621,ACCESSORIES,FELTCRAFT,786
FC221,544203,22272,FELTCRAFT DOLL MARIA,6,2/17/2024 10:30,2.95,12362,ACCESSORIES,FELTCRAFT,475
FC221,544203,22273,FELTCRAFT DOLL MOLLY,6,2/17/2024 10:30,2.95,12362,ACCESSORIES,FELTCRAFT,494
FC221,C544902,22273,FELTCRAFT DOLL MOLLY,1,2/24/2024 13:05,2.95,12362,ACCESSORIES,FELTCRAFT,493
FC221,543178,22271,FELTCRAFT DOLL ROSIE,6,2/4/2024 10:31,2.95,14911,ACCESSORIES,FELTCRAFT,688
FC221,543178,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2/4/2024 10:31,0.85,14911,ACCESSORIES,FELTCRAFT,300
FC221,545072,22587,FELTCRAFT HAIRBAND RED AND BLUE,24,2/28/2024 8:43,0.85,12781,ACCESSORIES,FELTCRAFT,276
FC221,544203,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,2/17/2024 10:30,0.85,12362,ACCESSORIES,FELTCRAFT,288
FC221,544073,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,48,2/15/2024 14:44,3.39,14935,ACCESSORIES,FELTCRAFT,341
FC221,544073,22750,FELTCRAFT PRINCESS LOLA DOLL,48,2/15/2024 14:44,3.39,14935,ACCESSORIES,FELTCRAFT,732
FC221,544073,22751,FELTCRAFT PRINCESS OLIVIA DOLL,48,2/15/2024 14:44,3.39,14935,ACCESSORIES,FELTCRAFT,444
,544097,22855,FINE WICKER HEART ,48,2/16/2024 9:56,1.06,12455,,,
,542777,20654,FIRST CLASS LUGGAGE TAG ,12,2/1/2024 8:31,1.25,14911,,,
,544097,22317,FIVE CATS HANGING DECORATION,6,2/16/2024 9:56,2.95,12455,,,
,543114,22318,FIVE HEART HANGING DECORATION,6,2/3/2024 13:26,2.95,14156,,,
,544203,20694,FLORAL PINK MONSTER,4,2/17/2024 10:30,3.75,12362,,,
,542777,21470,FLOWER VINE RAFFIA FOOD COVER,6,2/1/2024 8:31,3.75,14911,,,
UMB206,543737,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,4,2/11/2024 12:45,4.95,12477,ACCESSORIES,UMBRELLA,168
CT228,544193,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2/17/2024 8:23,1.95,12431,BOX,CONTAINER,204
ST217,543030,16012,FOOD/DRINK SPONGE STICKERS,24,2/2/2024 15:22,0.21,12437,ACCESSORIES,STICKERS,200
HH222,C543431,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2/8/2024 11:37,2.1,12474,UTENSIL,HOOK HANGER,187
HH222,543587,22212,FOUR HOOK  WHITE LOVEBIRDS,6,2/10/2024 11:39,2.1,12561,UTENSIL,HOOK HANGER,181
HH222,543737,22212,FOUR HOOK  WHITE LOVEBIRDS,12,2/11/2024 12:45,2.1,12477,UTENSIL,HOOK HANGER,169
HH222,544074,22212,FOUR HOOK  WHITE LOVEBIRDS,2,2/15/2024 14:49,2.1,14156,UTENSIL,HOOK HANGER,167
,543828,22685,FRENCH BLUE METAL DOOR SIGN 0,10,2/14/2024 9:45,1.25,14156,,,
,543828,22676,FRENCH BLUE METAL DOOR SIGN 1,10,2/14/2024 9:45,1.25,14156,,,
,543828,22677,FRENCH BLUE METAL DOOR SIGN 2,10,2/14/2024 9:45,1.25,14156,,,
,543828,22678,FRENCH BLUE METAL DOOR SIGN 3,10,2/14/2024 9:45,1.25,14156,,,
,543828,22679,FRENCH BLUE METAL DOOR SIGN 4,10,2/14/2024 9:45,1.25,14156,,,
,543828,22680,FRENCH BLUE METAL DOOR SIGN 5,10,2/14/2024 9:45,1.25,14156,,,
,543828,22681,FRENCH BLUE METAL DOOR SIGN 6,10,2/14/2024 9:45,1.25,14156,,,
,543828,22682,FRENCH BLUE METAL DOOR SIGN 7,10,2/14/2024 9:45,1.25,14156,,,
,543828,22683,FRENCH BLUE METAL DOOR SIGN 8,10,2/14/2024 9:45,1.25,14156,,,
,543828,22684,FRENCH BLUE METAL DOOR SIGN 9,10,2/14/2024 9:45,1.25,14156,,,
,543828,22686,FRENCH BLUE METAL DOOR SIGN No,24,2/14/2024 9:45,1.25,14156,,,
CD537,544210,85053,FRENCH ENAMEL CANDLEHOLDER,6,2/17/2024 11:01,2.1,14911,ACCESSORIES,CANDLES,350
CD537,544469,85053,FRENCH ENAMEL CANDLEHOLDER,12,2/21/2024 8:35,2.1,,ACCESSORIES,CANDLES,338
,544074,85059,FRENCH ENAMEL WATER BASIN,1,2/15/2024 14:49,3.75,14156,,,
,543828,22673,FRENCH GARDEN SIGN BLUE METAL,12,2/14/2024 9:45,1.25,14156,,,
KCO537,543828,22675,FRENCH KITCHEN SIGN BLUE METAL,12,2/14/2024 9:45,1.25,14156,KITCHENWARE,OTHER,300
,543828,22670,FRENCH WC SIGN BLUE METAL,12,2/14/2024 9:45,1.25,14156,,,
AST207,544470,22922,FRIDGE MAGNETS US DINER ASSORTED,12,2/21/2024 8:38,0.85,12707,ACCESSORIES,ASSTD,288
PAN537,543350,22200,FRYING PAN PINK POLKADOT,1,2/7/2024 13:15,4.25,13809,KITCHENWARE,PAN,295
PAN537,543370,22199,FRYING PAN RED RETROSPOT,4,2/7/2024 14:51,4.25,12359,KITCHENWARE,PAN,259
PAN537,543737,22199,FRYING PAN RED RETROSPOT,12,2/11/2024 12:45,4.25,12477,KITCHENWARE,PAN,247
PAN537,543370,22207,FRYING PAN UNION FLAG,4,2/7/2024 14:51,4.25,12359,KITCHENWARE,PAN,396
,544470,22109,FULL ENGLISH BREAKFAST PLATE,4,2/21/2024 8:38,3.75,12707,,,
PEN209,544355,22741,FUNKY DIVA PEN,48,2/18/2024 10:53,0.85,12714,STATIONERY,PEN,1456
PEN209,544811,22741,FUNKY DIVA PEN,48,2/23/2024 15:53,0.85,12471,STATIONERY,PEN,1408
KY840,543370,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,2/7/2024 14:51,3.75,12359,TOOLS,KEY,90
,543989,22651,GENTLEMAN SHIRT REPAIR KIT ,288,2/15/2024 9:52,0.72,12415,,,
,544468,21175,GIN + TONIC DIET METAL SIGN,12,2/21/2024 8:33,2.55,,,,
BB228,542922,22966,GINGERBREAD MAN COOKIE CUTTER,12,2/2/2024 9:06,1.25,12682,UTENSIL,BREAD BIN CUTTER,1748
BB228,543900,22966,GINGERBREAD MAN COOKIE CUTTER,12,2/14/2024 12:11,1.25,12621,UTENSIL,BREAD BIN CUTTER,1736
,542777,21411,GINGHAM HEART  DOORSTOP RED,3,2/1/2024 8:31,4.25,14911,,,
,543737,21411,GINGHAM HEART  DOORSTOP RED,3,2/11/2024 12:45,4.25,12477,,,
,543178,22595,GINGHAM HEART DECORATION,12,2/4/2024 10:31,0.85,14911,,,
,544097,22595,GINGHAM HEART DECORATION,48,2/16/2024 9:56,0.85,12455,,,
,543492,22986,GINGHAM ROSE WRAP,25,2/9/2024 10:41,0.42,12720,,,
,544573,22991,GIRAFFE WOODEN RULER,144,2/21/2024 13:40,1.65,12621,,,
,543188,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2/4/2024 11:45,2.55,12567,,,
,544203,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2/17/2024 10:30,2.55,12362,,,
CR552,C543469,21658,GLASS  BEURRE DISH,1,2/8/2024 14:55,3.39,12709,GLASSWARE,CUP,618
CR552,544468,21658,GLASS  BEURRE DISH,4,2/21/2024 8:33,3.95,,GLASSWARE,CUP,614
CR552,543188,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,2/4/2024 11:45,2.95,12567,GLASSWARE,CUP,224
CR552,C545033,22363,GLASS JAR MARMALADE ,1,2/25/2024 16:26,2.55,14156,GLASSWARE,CUP,399
,543828,20828,GLITTER BUTTERFLY CLIPS,12,2/14/2024 9:45,2.55,14156,,,
,544074,20828,GLITTER BUTTERFLY CLIPS,4,2/15/2024 14:49,2.55,14156,,,
,544074,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2/15/2024 14:49,1.25,14156,,,
,544390,21460,GREEN EASTER EGG HUNT START POST,6,2/18/2024 11:36,1.95,14911,,,
,543370,22927,GREEN GIANT GARDEN THERMOMETER,2,2/7/2024 14:51,5.95,12359,,,
,543828,22927,GREEN GIANT GARDEN THERMOMETER,4,2/14/2024 9:45,5.95,14156,,,
,544074,85188A,GREEN METAL SWINGING BUNNY,12,2/15/2024 14:49,0.85,14156,,,
CR552,543370,22697,GREEN REGENCY TEACUP AND SAUCER,6,2/7/2024 14:51,2.95,12359,GLASSWARE,CUP,1770
CR552,543989,22697,GREEN REGENCY TEACUP AND SAUCER,72,2/15/2024 9:52,2.55,12415,GLASSWARE,CUP,1698
CR552,544075,22697,GREEN REGENCY TEACUP AND SAUCER,24,2/15/2024 14:50,2.55,14156,GLASSWARE,CUP,1674
CR552,544574,22697,GREEN REGENCY TEACUP AND SAUCER,6,2/21/2024 13:51,2.95,12365,GLASSWARE,CUP,1668
B228,544074,22113,GREY HEART HOT WATER BOTTLE,2,2/15/2024 14:49,3.75,14156,GLASSWARE,BOTTLE,250
,543030,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2/2/2024 15:22,1.25,12437,,,
,544817,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2/23/2024 16:44,1.25,12437,,,
,543117,22467,GUMBALL COAT RACK,6,2/3/2024 13:30,2.55,12464,,,
,C543347,22467,GUMBALL COAT RACK,-6,2/7/2024 12:44,2.55,12472,,,
,544886,22467,GUMBALL COAT RACK,12,2/24/2024 11:42,2.55,12582,,,
,545140,22467,GUMBALL COAT RACK,6,2/28/2024 12:08,2.55,12464,,,
,545180,22467,GUMBALL COAT RACK,6,2/28/2024 14:42,2.55,12728,,,
,545180,22781,GUMBALL MAGAZINE RACK,2,2/28/2024 14:42,7.65,12728,,,
AST207,543121,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,2/3/2024 13:58,0.65,12662,ACCESSORIES,ASSTD,296
LD217,544574,21651,HANGING GLASS ETCHED TEALIGHT,6,2/21/2024 13:51,1.65,12365,ELECTRONIC,LED,100
LD217,543357,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2/7/2024 13:59,1.25,12388,ELECTRONIC,LED,2964
LD217,544210,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2/17/2024 11:01,1.25,14911,ELECTRONIC,LED,2952
,544097,22227,HANGING HEART MIRROR DECORATION ,48,2/16/2024 9:56,0.65,12455,,,
LD217,544097,84970S,HANGING HEART ZINC T-LIGHT HOLDER,48,2/16/2024 9:56,0.85,12455,ELECTRONIC,LED,1200
JM229,543828,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2/14/2024 9:45,0.72,14156,GLASSWARE,JAM JAR,1708
JM229,544097,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2/16/2024 9:56,0.72,12455,GLASSWARE,JAM JAR,1612
,544074,85194L,HANGING SPRING FLOWER EGG LARGE,36,2/15/2024 14:49,0.85,14156,,,
,542777,20985,HEART CALCULATOR,12,2/1/2024 8:31,1.25,14911,,,
PNT224,544097,22335,HEART DECORATION PAINTED ZINC ,288,2/16/2024 9:56,0.55,12455,STATIONERY,PAINT,312
,544210,22470,HEART OF WICKER LARGE,6,2/17/2024 11:01,2.95,14911,,,
,543114,22469,HEART OF WICKER SMALL,12,2/3/2024 13:26,1.65,14156,,,
,544210,22469,HEART OF WICKER SMALL,12,2/17/2024 11:01,1.65,14911,,,
,543370,22920,HERB MARKER BASIL,12,2/7/2024 14:51,0.65,12359,,,
,543370,22919,HERB MARKER MINT,12,2/7/2024 14:51,0.65,12359,,,
,543370,22918,HERB MARKER PARSLEY,12,2/7/2024 14:51,0.65,12359,,,
,543370,22917,HERB MARKER ROSEMARY,12,2/7/2024 14:51,0.65,12359,,,
,543370,22916,HERB MARKER THYME,12,2/7/2024 14:51,0.65,12359,,,
,544157,22550,HOLIDAY FUN LUDO,4,2/16/2024 12:46,3.75,12372,,,
,544468,22550,HOLIDAY FUN LUDO,4,2/21/2024 8:33,3.75,,,,
,543370,21754,HOME BUILDING BLOCK WORD,3,2/7/2024 14:51,5.95,12359,,,
,543899,21754,HOME BUILDING BLOCK WORD,9,2/14/2024 12:11,5.95,,,,
,543989,21164,HOME SWEET HOME METAL SIGN ,72,2/15/2024 9:52,2.55,12415,,,
,544074,21164,HOME SWEET HOME METAL SIGN ,4,2/15/2024 14:49,2.95,14156,,,
JM229,543828,22969,HOMEMADE JAM SCENTED CANDLES,12,2/14/2024 9:45,1.45,14156,GLASSWARE,JAM JAR,1849
JM229,543989,22969,HOMEMADE JAM SCENTED CANDLES,480,2/15/2024 9:52,1.25,12415,GLASSWARE,JAM JAR,1369
JM229,544470,22969,HOMEMADE JAM SCENTED CANDLES,12,2/21/2024 8:38,1.45,12707,GLASSWARE,JAM JAR,1357
JM229,544474,22969,HOMEMADE JAM SCENTED CANDLES,12,2/21/2024 9:52,1.45,12423,GLASSWARE,JAM JAR,1345
HH222,C543347,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",1,2/7/2024 12:44,0.85,12472,UTENSIL,HOOK HANGER,1763
B228,543828,22835,HOT WATER BOTTLE I AM SO POORLY,12,2/14/2024 9:45,4.65,14156,GLASSWARE,BOTTLE,480
B228,543989,22835,HOT WATER BOTTLE I AM SO POORLY,8,2/15/2024 9:52,4.65,12415,GLASSWARE,BOTTLE,472
B228,544074,22835,HOT WATER BOTTLE I AM SO POORLY,2,2/15/2024 14:49,4.65,14156,GLASSWARE,BOTTLE,470
LD217,543899,85172,HYACINTH BULB T-LIGHT CANDLES,1,2/14/2024 12:11,0.42,,ELECTRONIC,LED,200
BW209,544355,22350,ILLUSTRATED CAT BOWL ,6,2/18/2024 10:53,2.55,12714,GLASSWARE,BOWL,1894
BW209,544483,22350,ILLUSTRATED CAT BOWL ,6,2/21/2024 10:53,2.55,12524,GLASSWARE,BOWL,1888
,544074,21907,I'M ON HOLIDAY METAL SIGN,2,2/15/2024 14:49,2.1,14156,,,
,544469,21907,I'M ON HOLIDAY METAL SIGN,12,2/21/2024 8:35,2.1,,,,
,543370,22926,IVORY GIANT GARDEN THERMOMETER,2,2/7/2024 14:51,5.95,12359,,,
,543828,22926,IVORY GIANT GARDEN THERMOMETER,4,2/14/2024 9:45,5.95,14156,,,
,544390,21389,IVORY HANGING DECORATION  BIRD,12,2/18/2024 11:36,0.85,14911,,,
KCSC537,542777,22624,IVORY KITCHEN SCALES,2,2/1/2024 8:31,8.5,14911,KITCHENWARE,SCALES,380
KCSC537,543117,22624,IVORY KITCHEN SCALES,2,2/3/2024 13:30,8.5,12464,KITCHENWARE,SCALES,378
KCSC537,543370,22624,IVORY KITCHEN SCALES,2,2/7/2024 14:51,8.5,12359,KITCHENWARE,SCALES,376
KCSC537,544690,22624,IVORY KITCHEN SCALES,12,2/23/2024 8:48,7.65,14156,KITCHENWARE,SCALES,364
CD537,543899,85169A,IVORY LOVE BIRD CANDLE,12,2/14/2024 12:11,1.25,,ACCESSORIES,CANDLES,88
JM229,C543050,22963,JAM JAR WITH GREEN LID,1,2/3/2024 10:14,0.85,12625,GLASSWARE,JAM JAR,1431
JM229,543188,22963,JAM JAR WITH GREEN LID,12,2/4/2024 11:45,0.85,12567,GLASSWARE,JAM JAR,1419
JM229,543370,22963,JAM JAR WITH GREEN LID,12,2/7/2024 14:51,0.85,12359,GLASSWARE,JAM JAR,1407
JM229,543989,22963,JAM JAR WITH GREEN LID,240,2/15/2024 9:52,0.72,12415,GLASSWARE,JAM JAR,1167
JM229,C543050,22962,JAM JAR WITH PINK LID,1,2/3/2024 10:14,0.85,12625,GLASSWARE,JAM JAR,1782
JM229,543188,22962,JAM JAR WITH PINK LID,12,2/4/2024 11:45,0.85,12567,GLASSWARE,JAM JAR,1770
JM229,543370,22962,JAM JAR WITH PINK LID,12,2/7/2024 14:51,0.85,12359,GLASSWARE,JAM JAR,1758
JM229,543989,22962,JAM JAR WITH PINK LID,384,2/15/2024 9:52,0.72,12415,GLASSWARE,JAM JAR,1374
JM229,544474,22962,JAM JAR WITH PINK LID,12,2/21/2024 9:52,0.85,12423,GLASSWARE,JAM JAR,1362
JM229,542904,22961,JAM MAKING SET PRINTED,36,2/1/2024 14:58,1.45,12682,GLASSWARE,JAM JAR,2564
JM229,543188,22961,JAM MAKING SET PRINTED,12,2/4/2024 11:45,1.45,12567,GLASSWARE,JAM JAR,2552
JM229,543370,22961,JAM MAKING SET PRINTED,12,2/7/2024 14:51,1.45,12359,GLASSWARE,JAM JAR,2540
JM229,543828,22961,JAM MAKING SET PRINTED,24,2/14/2024 9:45,1.45,14156,GLASSWARE,JAM JAR,2516
JM229,544468,22961,JAM MAKING SET PRINTED,12,2/21/2024 8:33,1.45,,GLASSWARE,JAM JAR,2504
JM229,544573,22961,JAM MAKING SET PRINTED,24,2/21/2024 13:40,1.45,12621,GLASSWARE,JAM JAR,2480
JM229,545180,22961,JAM MAKING SET PRINTED,12,2/28/2024 14:42,1.45,12728,GLASSWARE,JAM JAR,2468
JM229,543188,22960,JAM MAKING SET WITH JARS,6,2/4/2024 11:45,4.25,12567,GLASSWARE,JAM JAR,2077
JM229,543357,22960,JAM MAKING SET WITH JARS,6,2/7/2024 13:59,4.25,12388,GLASSWARE,JAM JAR,2071
JM229,543370,22960,JAM MAKING SET WITH JARS,6,2/7/2024 14:51,4.25,12359,GLASSWARE,JAM JAR,2065
JM229,543989,22960,JAM MAKING SET WITH JARS,96,2/15/2024 9:52,3.75,12415,GLASSWARE,JAM JAR,1969
JM229,544073,22960,JAM MAKING SET WITH JARS,48,2/15/2024 14:44,3.75,14935,GLASSWARE,JAM JAR,1921
JM229,544468,22960,JAM MAKING SET WITH JARS,6,2/21/2024 8:33,4.25,,GLASSWARE,JAM JAR,1915
JM229,544573,22960,JAM MAKING SET WITH JARS,6,2/21/2024 13:40,4.25,12621,GLASSWARE,JAM JAR,1909
JS225,543121,22231,JIGSAW TREE WITH BIRDHOUSE,12,2/3/2024 13:58,1.45,12662,TOY,JIGSAW,500
JS225,C543445,22231,JIGSAW TREE WITH BIRDHOUSE,1,2/8/2024 11:45,1.45,12662,TOY,JIGSAW,499
JS225,545072,22231,JIGSAW TREE WITH BIRDHOUSE,36,2/28/2024 8:43,1.45,12781,TOY,JIGSAW,463
BGJ207,544074,22663,JUMBO BAG DOLLY GIRL DESIGN,2,2/15/2024 14:49,1.95,14156,BAG,JUMBO BAG,1398
BGJ207,542887,20713,JUMBO BAG OWLS,10,2/1/2024 13:10,1.95,12373,BAG,JUMBO BAG,1270
BGJ207,544933,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2/25/2024 8:44,1.95,12633,BAG,JUMBO BAG,1780
BGJ207,542777,85099B,JUMBO BAG RED RETROSPOT,10,2/1/2024 8:31,1.95,14911,BAG,JUMBO BAG,4090
BGJ207,542887,85099B,JUMBO BAG RED RETROSPOT,10,2/1/2024 13:10,1.95,12373,BAG,JUMBO BAG,4080
BGJ207,543484,85099B,JUMBO BAG RED RETROSPOT,10,2/9/2024 10:11,1.95,12721,BAG,JUMBO BAG,4070
BGJ207,543828,85099B,JUMBO BAG RED RETROSPOT,10,2/14/2024 9:45,1.95,14156,BAG,JUMBO BAG,4060
BGJ207,544074,85099B,JUMBO BAG RED RETROSPOT,2,2/15/2024 14:49,1.95,14156,BAG,JUMBO BAG,4058
BGJ207,544933,85099B,JUMBO BAG RED RETROSPOT,10,2/25/2024 8:44,1.95,12633,BAG,JUMBO BAG,4048
BGJ207,543370,22385,JUMBO BAG SPACEBOY DESIGN,10,2/7/2024 14:51,1.95,12359,BAG,JUMBO BAG,660
BGJ207,543900,22385,JUMBO BAG SPACEBOY DESIGN,10,2/14/2024 12:11,1.95,12621,BAG,JUMBO BAG,650
BGJ207,544074,22385,JUMBO BAG SPACEBOY DESIGN,2,2/15/2024 14:49,1.95,14156,BAG,JUMBO BAG,648
BGJ207,543828,85099F,JUMBO BAG STRAWBERRY,10,2/14/2024 9:45,1.95,14156,BAG,JUMBO BAG,809
BGJ207,544074,85099F,JUMBO BAG STRAWBERRY,2,2/15/2024 14:49,1.95,14156,BAG,JUMBO BAG,807
BGJ207,542887,20712,JUMBO BAG WOODLAND ANIMALS,20,2/1/2024 13:10,1.95,12373,BAG,JUMBO BAG,1230
BGJ207,542904,20712,JUMBO BAG WOODLAND ANIMALS,10,2/1/2024 14:58,1.95,12682,BAG,JUMBO BAG,1220
BGJ207,543484,20712,JUMBO BAG WOODLAND ANIMALS,10,2/9/2024 10:11,1.95,12721,BAG,JUMBO BAG,1210
BGJ207,544573,20712,JUMBO BAG WOODLAND ANIMALS,10,2/21/2024 13:40,1.95,12621,BAG,JUMBO BAG,1200
,543370,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2/7/2024 14:51,1.95,12359,,,
,543899,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,12,2/14/2024 12:11,1.95,,,,
,544074,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,2/15/2024 14:49,1.95,14156,,,
BGJ207,542887,21931,JUMBO STORAGE BAG SUKI,20,2/1/2024 13:10,1.95,12373,BAG,JUMBO BAG,870
BGJ207,543370,21931,JUMBO STORAGE BAG SUKI,10,2/7/2024 14:51,1.95,12359,BAG,JUMBO BAG,860
BGJ207,544074,21931,JUMBO STORAGE BAG SUKI,2,2/15/2024 14:49,1.95,14156,BAG,JUMBO BAG,858
BGJ207,544200,21931,JUMBO STORAGE BAG SUKI,10,2/17/2024 10:08,1.95,12494,BAG,JUMBO BAG,848
BGJ207,544573,21931,JUMBO STORAGE BAG SUKI,10,2/21/2024 13:40,1.95,12621,BAG,JUMBO BAG,838
KY840,542782,22763,KEY CABINET MA CAMPAGNE,2,2/1/2024 10:00,9.95,12712,TOOLS,KEY,90
KY840,C543175,22763,KEY CABINET MA CAMPAGNE,1,2/4/2024 9:46,9.95,12712,TOOLS,KEY,89
B228,543989,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,2/15/2024 9:52,3.75,12415,GLASSWARE,BOTTLE,392
CK227,543114,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,2/3/2024 13:26,9.95,14156,KITCHENWARE,CAKE CASE,89
SP221,543828,22195,LARGE HEART MEASURING SPOONS,12,2/14/2024 9:45,1.65,14156,UTENSIL,SPOONS,862
,543188,21749,LARGE RED RETROSPOT WINDMILL,6,2/4/2024 11:45,2.1,12567,,,
,543484,21749,LARGE RED RETROSPOT WINDMILL,6,2/9/2024 10:11,2.1,12721,,,
,543989,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,48,2/15/2024 9:52,1.69,12415,,,
,544074,82551,LAUNDRY 15C METAL SIGN,2,2/15/2024 14:49,1.45,14156,,,
MG229,544470,22970,LONDON BUS COFFEE MUG,6,2/21/2024 8:38,2.55,12707,GLASSWARE,MUG,766
MG229,545105,22970,LONDON BUS COFFEE MUG,12,2/28/2024 11:58,2.55,12598,GLASSWARE,MUG,754
,543370,21755,LOVE BUILDING BLOCK WORD,3,2/7/2024 14:51,5.95,12359,,,
,544210,21755,LOVE BUILDING BLOCK WORD,3,2/17/2024 11:01,5.95,14911,,,
HH222,542777,22136,LOVE HEART SOCK HANGER,12,2/1/2024 8:31,1.65,14911,UTENSIL,HOOK HANGER,90
HH222,543188,22136,LOVE HEART SOCK HANGER,12,2/4/2024 11:45,1.65,12567,UTENSIL,HOOK HANGER,78
LBG207,543828,20727,LUNCH BAG  BLACK SKULL.,10,2/14/2024 9:45,1.65,14156,BAG,LUNCH BAG,660
LBG207,542887,20728,LUNCH BAG CARS BLUE,20,2/1/2024 13:10,1.65,12373,BAG,LUNCH BAG,1340
LBG207,543828,20728,LUNCH BAG CARS BLUE,10,2/14/2024 9:45,1.65,14156,BAG,LUNCH BAG,1330
LBG207,543900,20728,LUNCH BAG CARS BLUE,10,2/14/2024 12:11,1.65,12621,BAG,LUNCH BAG,1320
LBG207,544203,20728,LUNCH BAG CARS BLUE,10,2/17/2024 10:30,1.65,12362,BAG,LUNCH BAG,1310
LBG207,543188,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2/4/2024 11:45,1.65,12567,BAG,LUNCH BAG,1647
LBG207,543828,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2/14/2024 9:45,1.65,14156,BAG,LUNCH BAG,1637
LBG207,543900,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2/14/2024 12:11,1.65,12621,BAG,LUNCH BAG,1627
LBG207,543989,22662,LUNCH BAG DOLLY GIRL DESIGN,200,2/15/2024 9:52,1.45,12415,BAG,LUNCH BAG,1427
LBG207,542904,22384,LUNCH BAG PINK POLKADOT,10,2/1/2024 14:58,1.65,12682,BAG,LUNCH BAG,1780
LBG207,542922,22384,LUNCH BAG PINK POLKADOT,10,2/2/2024 9:06,1.65,12682,BAG,LUNCH BAG,1770
LBG207,543833,22384,LUNCH BAG PINK POLKADOT,10,2/14/2024 10:24,1.65,12476,BAG,LUNCH BAG,1760
LBG207,542777,20725,LUNCH BAG RED RETROSPOT,10,2/1/2024 8:31,1.65,14911,BAG,LUNCH BAG,2520
LBG207,542922,20725,LUNCH BAG RED RETROSPOT,10,2/2/2024 9:06,1.65,12682,BAG,LUNCH BAG,2510
LBG207,543188,20725,LUNCH BAG RED RETROSPOT,10,2/4/2024 11:45,1.65,12567,BAG,LUNCH BAG,2500
LBG207,543828,20725,LUNCH BAG RED RETROSPOT,10,2/14/2024 9:45,1.65,14156,BAG,LUNCH BAG,2490
LBG207,543899,20725,LUNCH BAG RED RETROSPOT,12,2/14/2024 12:11,1.65,,BAG,LUNCH BAG,2478
LBG207,544200,20725,LUNCH BAG RED RETROSPOT,10,2/17/2024 10:08,1.65,12494,BAG,LUNCH BAG,2468
LBG207,544203,20725,LUNCH BAG RED RETROSPOT,10,2/17/2024 10:30,1.65,12362,BAG,LUNCH BAG,2458
LBG207,545017,20725,LUNCH BAG RED RETROSPOT,10,2/25/2024 13:51,1.65,12361,BAG,LUNCH BAG,2448
LBG207,542777,22382,LUNCH BAG SPACEBOY DESIGN ,10,2/1/2024 8:31,1.65,14911,BAG,LUNCH BAG,1840
LBG207,543188,22382,LUNCH BAG SPACEBOY DESIGN ,10,2/4/2024 11:45,1.65,12567,BAG,LUNCH BAG,1830
LBG207,543828,22382,LUNCH BAG SPACEBOY DESIGN ,10,2/14/2024 9:45,1.65,14156,BAG,LUNCH BAG,1820
LBG207,543989,22382,LUNCH BAG SPACEBOY DESIGN ,100,2/15/2024 9:52,1.45,12415,BAG,LUNCH BAG,1720
LBG207,544193,22382,LUNCH BAG SPACEBOY DESIGN ,10,2/17/2024 8:23,1.65,12431,BAG,LUNCH BAG,1710
